37906.000000	0.019683	0.014679
37907.000000	0.021263	0.020270
37908.000000	0.021975	0.019004
37909.000000	0.022552	0.020667
37910.000000	0.023881	0.020326
37911.000000	0.025777	0.028371
37912.000000	0.025215	0.023876
37913.000000	0.023397	0.021371
37914.000000	0.021252	0.019971
37915.000000	0.021470	0.018386
37916.000000	0.017788	0.017051
37917.000000	0.025564	0.016047
37918.000000	0.021427	0.018235
37919.000000	0.024223	0.021862
37920.000000	0.026493	0.020918
37921.000000	0.024908	0.023289
37922.000000	0.024213	0.021784
37923.000000	0.023333	0.022935
37924.000000	0.024497	0.020402
37925.000000	0.023877	0.022417
37926.000000	0.027951	0.020874
37927.000000	0.022369	0.021952
37928.000000	0.020833	0.018692
37929.000000	0.020186	0.018269
37930.000000	0.020098	0.018155
37931.000000	0.022143	0.018679
37932.000000	0.023891	0.020680
37933.000000	0.025399	0.023586
37934.000000	0.023465	0.022059
37935.000000	0.028655	0.024567
37936.000000	0.020215	0.019211
37937.000000	0.019792	0.017322
37938.000000	0.018682	0.016190
37939.000000	0.018051	0.016116
37940.000000	0.017916	0.018189
37941.000000	0.018099	0.015801
37942.000000	0.018843	0.016564
37943.000000	0.019408	0.016865
37944.000000	0.019875	0.017856
37945.000000	0.020113	0.017448
37946.000000	0.021729	0.018283
37947.000000	0.025679	0.019054
37948.000000	0.020549	0.018718
37949.000000	0.018181	0.016449
37950.000000	0.017285	0.015343
37951.000000	0.016947	0.015011
37952.000000	0.017387	0.014787
37953.000000	0.018333	0.015431
37954.000000	0.019922	0.016823
37955.000000	0.020510	0.017832
37956.000000	0.021418	0.019773
37957.000000	0.020140	0.018321
37958.000000	0.020466	0.018092
37959.000000	0.023051	0.021610
37960.000000	0.019170	0.022095
37961.000000	0.021890	0.016517
37962.000000	0.018487	0.015929
37963.000000	0.017849	0.019205
37964.000000	0.018029	0.015059
37965.000000	0.017442	0.016615
37966.000000	0.019418	0.015834
37967.000000	0.019617	0.017662
37968.000000	0.019771	0.018060
37969.000000	0.018978	0.017698
37970.000000	0.019182	0.017458
37971.000000	0.018241	0.016324
37972.000000	0.016822	0.015160
37973.000000	0.017180	0.016205
37974.000000	0.017571	0.021645
37975.000000	0.017589	0.015152
37976.000000	0.024659	0.016555
37977.000000	0.026172	0.022391
37978.000000	0.021647	0.023300
37979.000000	0.022855	0.020098
37980.000000	0.020323	0.022869
37981.000000	0.019271	0.017737
37982.000000	0.019055	0.018115
37983.000000	0.017131	0.016754
37984.000000	0.016690	0.014976
37985.000000	0.016760	0.014954
37986.000000	0.017018	0.014884
37987.000000	0.017985	0.015425
37988.000000	0.019224	0.016989
37989.000000	0.020470	0.017887
37990.000000	0.019565	0.017876
37991.000000	0.020059	0.018255
37992.000000	0.019658	0.017924
37993.000000	0.018955	0.017247
37994.000000	0.017988	0.016794
37995.000000	0.017301	0.015853
37996.000000	0.016813	0.015051
37997.000000	0.017591	0.014875
37998.000000	0.018135	0.015499
37999.000000	0.018971	0.016546
38000.000000	0.019709	0.017426
38001.000000	0.019882	0.017673
38002.000000	0.019781	0.018219
38003.000000	0.019504	0.017758
38004.000000	0.018432	0.016731
38005.000000	0.020005	0.017456
38006.000000	0.016761	0.015152
38007.000000	0.016696	0.014590
38008.000000	0.016859	0.014891
38009.000000	0.017348	0.015236
38010.000000	0.017934	0.015693
38011.000000	0.019992	0.016553
38012.000000	0.019452	0.017065
38013.000000	0.018967	0.017271
38014.000000	0.019048	0.018326
38015.000000	0.017433	0.015537
38016.000000	0.017182	0.015307
38017.000000	0.016891	0.014651
38018.000000	0.016577	0.014556
38019.000000	0.016930	0.014821
38020.000000	0.018427	0.015507
38021.000000	0.018911	0.017291
38022.000000	0.019920	0.017099
38023.000000	0.019336	0.016944
38024.000000	0.026025	0.017244
38025.000000	0.019668	0.018452
38026.000000	0.018906	0.017295
38027.000000	0.019672	0.016608
38028.000000	0.016599	0.015173
38029.000000	0.017310	0.017972
38030.000000	0.016683	0.014500
38031.000000	0.019008	0.018380
38032.000000	0.018069	0.018244
38033.000000	0.019707	0.016569
38034.000000	0.021107	0.019920
38035.000000	0.020423	0.017750
38036.000000	0.020054	0.017706
38037.000000	0.017867	0.022948
38038.000000	0.021986	0.016017
38039.000000	0.022722	0.015067
38040.000000	0.017060	0.016634
38041.000000	0.020871	0.016203
38042.000000	0.020794	0.017255
38043.000000	0.019753	0.017876
38044.000000	0.025700	0.017467
38045.000000	0.020402	0.021015
38046.000000	0.019587	0.017873
38047.000000	0.031151	0.017935
38048.000000	0.017913	0.016771
38049.000000	0.017229	0.015821
38050.000000	0.017914	0.018266
38051.000000	0.017450	0.014412
38052.000000	0.017243	0.017060
38053.000000	0.018354	0.023314
38054.000000	0.019146	0.016547
38055.000000	0.020586	0.021233
38056.000000	0.019792	0.017756
38057.000000	0.019528	0.019471
38058.000000	0.020151	0.017247
38059.000000	0.019227	0.017544
38060.000000	0.017847	0.016261
38061.000000	0.016745	0.015250
38062.000000	0.016968	0.015534
38063.000000	0.016687	0.014215
38064.000000	0.017242	0.015055
38065.000000	0.019801	0.018621
38066.000000	0.019263	0.019052
38067.000000	0.025920	0.017623
38068.000000	0.019688	0.017842
38069.000000	0.022611	0.017559
38070.000000	0.017329	0.015798
38071.000000	0.021048	0.015236
38072.000000	0.016777	0.015509
38073.000000	0.018047	0.016064
38074.000000	0.017520	0.015389
38075.000000	0.023152	0.018593
38076.000000	0.019510	0.017235
38077.000000	0.024161	0.017685
38078.000000	0.019900	0.019104
38079.000000	0.025466	0.017579
38080.000000	0.019850	0.018486
38081.000000	0.019133	0.017627
38082.000000	0.025126	0.018446
38083.000000	0.020434	0.018402
38084.000000	0.021807	0.019859
38085.000000	0.028291	0.027032
38086.000000	0.021041	0.020713
38087.000000	0.022557	0.021195
38088.000000	0.025455	0.020539
38089.000000	0.027065	0.026092
38090.000000	0.028137	0.026114
38091.000000	0.032975	0.038718
38092.000000	0.025119	0.022643
38093.000000	0.026684	0.021760
38094.000000	0.026799	0.024215
38095.000000	0.028096	0.022253
38096.000000	0.024363	0.021649
38097.000000	0.027633	0.019704
38098.000000	0.027790	0.026392
38099.000000	0.029700	0.023521
38100.000000	0.026212	0.028967
38101.000000	0.027596	0.025254
38102.000000	0.025628	0.026556
38103.000000	0.021300	0.024004
38104.000000	0.018993	0.017066
38105.000000	0.019113	0.016166
38106.000000	0.017971	0.015809
38107.000000	0.018683	0.015638
38108.000000	0.018060	0.016653
38109.000000	0.019806	0.017749
38110.000000	0.020077	0.017777
38111.000000	0.021362	0.018851
38112.000000	0.019406	0.017969
38113.000000	0.019862	0.018172
38114.000000	0.018886	0.017191
38115.000000	0.023115	0.016210
38116.000000	0.023602	0.019291
38117.000000	0.018800	0.019658
38118.000000	0.021263	0.019073
38119.000000	0.021403	0.019079
38120.000000	0.024409	0.019513
38121.000000	0.019983	0.018026
38122.000000	0.020559	0.018371
38123.000000	0.019883	0.018114
38124.000000	0.019977	0.017793
38125.000000	0.019910	0.017733
38126.000000	0.021776	0.017992
38127.000000	0.021253	0.019188
38128.000000	0.018436	0.017120
38129.000000	0.017245	0.015718
38130.000000	0.016878	0.014762
38131.000000	0.016918	0.014950
38132.000000	0.017870	0.015589
38133.000000	0.018779	0.015876
38134.000000	0.019850	0.017455
38135.000000	0.019866	0.017523
38136.000000	0.019335	0.018169
38137.000000	0.017695	0.016492
38138.000000	0.018057	0.015738
38139.000000	0.016706	0.015226
38140.000000	0.016824	0.014686
38141.000000	0.017099	0.015042
38142.000000	0.018279	0.015541
38143.000000	0.018788	0.016609
38144.000000	0.019475	0.017360
38145.000000	0.019586	0.017588
38146.000000	0.019544	0.017813
38147.000000	0.019869	0.018156
38148.000000	0.019455	0.018269
38149.000000	0.019958	0.017614
38150.000000	0.019348	0.016123
38151.000000	0.022232	0.033285
38152.000000	0.026927	0.020910
38153.000000	0.017931	0.020139
38154.000000	0.018351	0.016845
38155.000000	0.018950	0.016229
38156.000000	0.027563	0.022903
38157.000000	0.026053	0.022553
38158.000000	0.022550	0.023977
38159.000000	0.023661	0.020055
38160.000000	0.023533	0.023155
38161.000000	0.018423	0.017820
38162.000000	0.017417	0.015218
38163.000000	0.017255	0.015466
38164.000000	0.017929	0.015355
38165.000000	0.025498	0.018189
38166.000000	0.019836	0.017900
38167.000000	0.020601	0.017734
38168.000000	0.025136	0.022794
38169.000000	0.028259	0.022403
38170.000000	0.020602	0.018742
38171.000000	0.019026	0.018109
38172.000000	0.018421	0.016562
38173.000000	0.017156	0.015972
38174.000000	0.016680	0.014902
38175.000000	0.016963	0.015412
38176.000000	0.017825	0.015550
38177.000000	0.019088	0.016724
38178.000000	0.019528	0.017638
38179.000000	0.019638	0.017153
38180.000000	0.020205	0.017957
38181.000000	0.020521	0.017836
38182.000000	0.019514	0.018788
38183.000000	0.018808	0.017318
38184.000000	0.018083	0.016216
38185.000000	0.017894	0.015188
38186.000000	0.017108	0.015331
38187.000000	0.016590	0.014645
38188.000000	0.016971	0.014730
38189.000000	0.018590	0.021862
38190.000000	0.024480	0.020063
38191.000000	0.022504	0.018558
38192.000000	0.022079	0.020115
38193.000000	0.019631	0.022922
38194.000000	0.018062	0.016579
38195.000000	0.017298	0.015195
38196.000000	0.017089	0.014918
38197.000000	0.016343	0.014656
38198.000000	0.016747	0.014642
38199.000000	0.017821	0.015322
38200.000000	0.018850	0.016525
38201.000000	0.019640	0.017853
38202.000000	0.019644	0.017267
38203.000000	0.020055	0.017442
38204.000000	0.018789	0.016228
38205.000000	0.017421	0.016297
38206.000000	0.016617	0.015060
38207.000000	0.016536	0.014437
38208.000000	0.016381	0.014471
38209.000000	0.016842	0.014478
38210.000000	0.019046	0.015377
38211.000000	0.019040	0.019534
38212.000000	0.022484	0.017066
38213.000000	0.019756	0.018240
38214.000000	0.019249	0.017912
38215.000000	0.019025	0.017319
38216.000000	0.022342	0.016472
38217.000000	0.017211	0.017146
38218.000000	0.017247	0.015347
38219.000000	0.016776	0.014917
38220.000000	0.017835	0.017596
38221.000000	0.017593	0.015304
38222.000000	0.018887	0.016357
38223.000000	0.020365	0.017399
38224.000000	0.019825	0.017039
38225.000000	0.019209	0.017252
38226.000000	0.018866	0.017293
38227.000000	0.018333	0.017393
38228.000000	0.017236	0.015827
38229.000000	0.016369	0.014890
38230.000000	0.015992	0.014944
38231.000000	0.018926	0.016501
38232.000000	0.017168	0.015632
38233.000000	0.017889	0.015548
38234.000000	0.018783	0.016579
38235.000000	0.019245	0.017240
38236.000000	0.018153	0.017028
38237.000000	0.017852	0.022937
38238.000000	0.016744	0.015133
38239.000000	0.016990	0.015094
38240.000000	0.023147	0.014725
38241.000000	0.017387	0.015846
38242.000000	0.019178	0.015288
38243.000000	0.023306	0.020222
38244.000000	0.020886	0.018178
38245.000000	0.020126	0.018138
38246.000000	0.020094	0.019445
38247.000000	0.019823	0.017577
38248.000000	0.025238	0.019560
38249.000000	0.018627	0.017352
38250.000000	0.021885	0.015651
38251.000000	0.021513	0.015062
38252.000000	0.016749	0.015181
38253.000000	0.016925	0.014816
38254.000000	0.017287	0.015976
38255.000000	0.018416	0.015651
38256.000000	0.022115	0.023402
38257.000000	0.019570	0.017357
38258.000000	0.020086	0.023022
38259.000000	0.019012	0.017487
38260.000000	0.017291	0.015999
38261.000000	0.016459	0.014881
38262.000000	0.016241	0.014236
38263.000000	0.016502	0.014555
38264.000000	0.016611	0.014741
38265.000000	0.017775	0.015580
38266.000000	0.018591	0.016544
38267.000000	0.018935	0.017234
38268.000000	0.021734	0.016889
38269.000000	0.019529	0.019113
38270.000000	0.018961	0.017142
38271.000000	0.017709	0.017235
38272.000000	0.016593	0.014853
38273.000000	0.016135	0.014415
38274.000000	0.016282	0.014382
38275.000000	0.016956	0.014551
38276.000000	0.017943	0.014903
38277.000000	0.018040	0.016685
38278.000000	0.019058	0.017200
38279.000000	0.024319	0.017438
38280.000000	0.019634	0.018928
38281.000000	0.019858	0.017349
38282.000000	0.018761	0.018013
38283.000000	0.017170	0.015885
38284.000000	0.016767	0.014362
38285.000000	0.016633	0.014491
38286.000000	0.018646	0.015004
38287.000000	0.018103	0.015123
38288.000000	0.018252	0.015698
38289.000000	0.019497	0.016443
38290.000000	0.019868	0.017162
38291.000000	0.022962	0.016852
38292.000000	0.017377	0.015291
38293.000000	0.017125	0.014489
38294.000000	0.016472	0.014575
38295.000000	0.021997	0.014269
38296.000000	0.017582	0.016588
38297.000000	0.018435	0.015567
38298.000000	0.019224	0.016335
38299.000000	0.025410	0.017640
38300.000000	0.019593	0.019001
38301.000000	0.020108	0.023820
38302.000000	0.019656	0.017839
38303.000000	0.019339	0.017604
38304.000000	0.017861	0.016606
38305.000000	0.016874	0.015724
38306.000000	0.016260	0.014626
38307.000000	0.016386	0.014549
38308.000000	0.016184	0.014613
38309.000000	0.016769	0.014953
38310.000000	0.017826	0.015513
38311.000000	0.018783	0.016649
38312.000000	0.035835	0.033306
38313.000000	0.032262	0.027170
38314.000000	0.019495	0.017369
38315.000000	0.018737	0.022056
38316.000000	0.017263	0.015485
38317.000000	0.020240	0.015222
38318.000000	0.018064	0.017318
38319.000000	0.017702	0.016367
38320.000000	0.017768	0.016153
38321.000000	0.021813	0.021897
38322.000000	0.019460	0.017083
38323.000000	0.023220	0.017854
38324.000000	0.019804	0.019010
38325.000000	0.035494	0.017619
38326.000000	0.033133	0.031748
38327.000000	0.032011	0.025117
38328.000000	0.025218	0.021552
38329.000000	0.017546	0.016051
38330.000000	0.018156	0.015412
38331.000000	0.018170	0.015981
38332.000000	0.020467	0.023294
38333.000000	0.023781	0.017806
38334.000000	0.019878	0.018447
38335.000000	0.030583	0.017637
38336.000000	0.019613	0.017889
38337.000000	0.018997	0.016727
38338.000000	0.020830	0.025379
38339.000000	0.020615	0.018208
38340.000000	0.020611	0.016805
38341.000000	0.020993	0.017731
38342.000000	0.026657	0.024043
38343.000000	0.025735	0.030820
38344.000000	0.024621	0.022619
38345.000000	0.024680	0.022197
38346.000000	0.032778	0.022736
38347.000000	0.028041	0.027548
38348.000000	0.025463	0.023579
38349.000000	0.024120	0.024407
38350.000000	0.023214	0.020428
38351.000000	0.028529	0.024107
38352.000000	0.024969	0.025278
38353.000000	0.021940	0.019452
38354.000000	0.027208	0.020875
38355.000000	0.026264	0.022263
38356.000000	0.025282	0.022945
38357.000000	0.025776	0.025112
38358.000000	0.041591	0.023927
38359.000000	0.032004	0.031579
38360.000000	0.022369	0.021060
38361.000000	0.021745	0.021826
38362.000000	0.021473	0.019071
38363.000000	0.020332	0.019272
38364.000000	0.025933	0.020494
38365.000000	0.026337	0.023531
38366.000000	0.038182	0.026507
38367.000000	0.030807	0.031264
38368.000000	0.025750	0.029311
38369.000000	0.031904	0.025695
38370.000000	0.031887	0.035226
38371.000000	0.022490	0.025211
38372.000000	0.021233	0.021467
38373.000000	0.018441	0.020646
38374.000000	0.017806	0.020054
38375.000000	0.022904	0.017080
38376.000000	0.019071	0.021297
38377.000000	0.021772	0.017393
38378.000000	0.020481	0.018563
38379.000000	0.020352	0.018551
38380.000000	0.020571	0.018578
38381.000000	0.019621	0.018319
38382.000000	0.018703	0.017274
38383.000000	0.017975	0.015929
38384.000000	0.017334	0.015433
38385.000000	0.017097	0.014777
38386.000000	0.017476	0.015669
38387.000000	0.019001	0.015790
38388.000000	0.019946	0.017071
38389.000000	0.020755	0.018443
38390.000000	0.021010	0.019107
38391.000000	0.020932	0.017733
38392.000000	0.020422	0.018045
38393.000000	0.018875	0.017659
38394.000000	0.018309	0.017142
38395.000000	0.018157	0.019745
38396.000000	0.017700	0.015474
38397.000000	0.017755	0.015331
38398.000000	0.020567	0.015793
38399.000000	0.020072	0.017703
38400.000000	0.020874	0.018008
38401.000000	0.020702	0.019113
38402.000000	0.025650	0.034888
38403.000000	0.026601	0.028494
38404.000000	0.021138	0.020147
38405.000000	0.021352	0.019722
38406.000000	0.023907	0.023347
38407.000000	0.022737	0.019936
38408.000000	0.019782	0.018247
38409.000000	0.018719	0.016767
38410.000000	0.019026	0.016627
38411.000000	0.020223	0.019104
38412.000000	0.022139	0.019549
38413.000000	0.021226	0.019482
38414.000000	0.020733	0.019191
38415.000000	0.019938	0.018036
38416.000000	0.018544	0.016125
38417.000000	0.018327	0.016520
38418.000000	0.018765	0.016662
38419.000000	0.018081	0.015728
38420.000000	0.017975	0.016457
38421.000000	0.018927	0.016424
38422.000000	0.021363	0.018503
38423.000000	0.020439	0.018305
38424.000000	0.027564	0.017918
38425.000000	0.020767	0.025193
38426.000000	0.020184	0.018440
38427.000000	0.021784	0.020785
38428.000000	0.020790	0.022383
38429.000000	0.020107	0.023463
38430.000000	0.019435	0.019105
38431.000000	0.019020	0.016916
38432.000000	0.020161	0.017458
38433.000000	0.025085	0.022204
38434.000000	0.024849	0.021155
38435.000000	0.024191	0.019372
38436.000000	0.023831	0.018988
38437.000000	0.020558	0.022679
38438.000000	0.019403	0.019559
38439.000000	0.021610	0.017266
38440.000000	0.019032	0.019458
38441.000000	0.019612	0.015599
38442.000000	0.018305	0.015561
38443.000000	0.018785	0.016227
38444.000000	0.020497	0.017063
38445.000000	0.020418	0.018746
38446.000000	0.037717	0.018053
38447.000000	0.033706	0.024103
38448.000000	0.035663	0.041927
38449.000000	0.042965	0.036028
38450.000000	0.021792	0.035785
38451.000000	0.019252	0.018838
38452.000000	0.017635	0.016304
38453.000000	0.017866	0.015336
38454.000000	0.018529	0.015984
38455.000000	0.019462	0.016743
38456.000000	0.021449	0.020163
38457.000000	0.021688	0.019610
38458.000000	0.020592	0.018451
38459.000000	0.019505	0.017868
38460.000000	0.018469	0.016655
38461.000000	0.018323	0.015758
38462.000000	0.018357	0.016273
38463.000000	0.018743	0.016511
38464.000000	0.019536	0.017130
38465.000000	0.021605	0.017510
38466.000000	0.022300	0.019904
38467.000000	0.020649	0.017973
38468.000000	0.020149	0.018496
38469.000000	0.022112	0.023446
38470.000000	0.019239	0.017478
38471.000000	0.018331	0.016590
38472.000000	0.021323	0.017918
38473.000000	0.020566	0.018924
38474.000000	0.019461	0.016803
38475.000000	0.018937	0.016416
38476.000000	0.024680	0.017267
38477.000000	0.021235	0.021634
38478.000000	0.021398	0.019268
38479.000000	0.020710	0.018478
38480.000000	0.020016	0.018452
38481.000000	0.033872	0.021596
38482.000000	0.025125	0.023665
